id,workflow_trace_id,domain,batch_id,shapley_values,created_date
71,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00051, ""DEBITOR_ACCOUNT_AGE"": -0.06184, ""CREDITOR_ACCOUNT_AGE"": -0.00235, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10983, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17015}",2025-06-13 23:30:04
72,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00565, ""DEBITOR_ACCOUNT_AGE"": -0.07895, ""CREDITOR_ACCOUNT_AGE"": -0.00248, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10009, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15322}",2025-06-13 23:30:04
73,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00018, ""DEBITOR_ACCOUNT_AGE"": 0.00434, ""CREDITOR_ACCOUNT_AGE"": -0.00277, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14133, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21232}",2025-06-13 23:30:04
74,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00719, ""DEBITOR_ACCOUNT_AGE"": -0.05884, ""CREDITOR_ACCOUNT_AGE"": -0.00223, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10713, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17109}",2025-06-13 23:30:04
75,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00463, ""DEBITOR_ACCOUNT_AGE"": -0.06069, ""CREDITOR_ACCOUNT_AGE"": -0.00193, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10895, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16445}",2025-06-13 23:30:04
76,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.01064, ""DEBITOR_ACCOUNT_AGE"": -0.05888, ""CREDITOR_ACCOUNT_AGE"": -0.00451, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10609, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16883}",2025-06-13 23:30:04
77,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.0002, ""DEBITOR_ACCOUNT_AGE"": 0.0039, ""CREDITOR_ACCOUNT_AGE"": -0.00154, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14229, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21218}",2025-06-13 23:30:04
78,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00368, ""DEBITOR_ACCOUNT_AGE"": -0.05755, ""CREDITOR_ACCOUNT_AGE"": -0.00132, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11133, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16795}",2025-06-13 23:30:04
79,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00343, ""DEBITOR_ACCOUNT_AGE"": -0.06049, ""CREDITOR_ACCOUNT_AGE"": -0.00307, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10768, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1637}",2025-06-13 23:30:04
80,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00038, ""DEBITOR_ACCOUNT_AGE"": 0.00079, ""CREDITOR_ACCOUNT_AGE"": -0.00115, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14266, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20916}",2025-06-13 23:30:04
81,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00214, ""DEBITOR_ACCOUNT_AGE"": -0.00031, ""CREDITOR_ACCOUNT_AGE"": 0.00133, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14345, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20709}",2025-06-13 23:30:04
82,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00046, ""DEBITOR_ACCOUNT_AGE"": -0.00303, ""CREDITOR_ACCOUNT_AGE"": -0.00168, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14202, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20548}",2025-06-13 23:30:04
83,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00034, ""DEBITOR_ACCOUNT_AGE"": 0.00525, ""CREDITOR_ACCOUNT_AGE"": -0.00256, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14237, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21255}",2025-06-13 23:30:04
84,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00839, ""DEBITOR_ACCOUNT_AGE"": -0.05583, ""CREDITOR_ACCOUNT_AGE"": -0.00243, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10825, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17175}",2025-06-13 23:30:04
85,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00282, ""DEBITOR_ACCOUNT_AGE"": -0.05811, ""CREDITOR_ACCOUNT_AGE"": -0.0024, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10974, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17242}",2025-06-13 23:30:04
86,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00023, ""DEBITOR_ACCOUNT_AGE"": 0.00414, ""CREDITOR_ACCOUNT_AGE"": -0.00311, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14021, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21295}",2025-06-13 23:30:04
87,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00006, ""DEBITOR_ACCOUNT_AGE"": -0.00264, ""CREDITOR_ACCOUNT_AGE"": -0.00123, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1404, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20745}",2025-06-13 23:30:04
88,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00675, ""DEBITOR_ACCOUNT_AGE"": -0.05879, ""CREDITOR_ACCOUNT_AGE"": -0.00203, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10749, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17144}",2025-06-13 23:30:04
89,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.0016, ""DEBITOR_ACCOUNT_AGE"": -0.05769, ""CREDITOR_ACCOUNT_AGE"": -0.00412, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10991, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17058}",2025-06-13 23:30:04
90,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.01085, ""DEBITOR_ACCOUNT_AGE"": -0.05821, ""CREDITOR_ACCOUNT_AGE"": -0.00489, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10591, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16947}",2025-06-13 23:30:04
91,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00363, ""DEBITOR_ACCOUNT_AGE"": 0.00548, ""CREDITOR_ACCOUNT_AGE"": 0.00086, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14623, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.2083}",2025-06-13 23:30:04
92,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.01491, ""DEBITOR_ACCOUNT_AGE"": -0.07984, ""CREDITOR_ACCOUNT_AGE"": 0.00613, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11343, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17471}",2025-06-13 23:30:04
93,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00046, ""DEBITOR_ACCOUNT_AGE"": 0.00493, ""CREDITOR_ACCOUNT_AGE"": -0.0024, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14165, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21319}",2025-06-13 23:30:04
94,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00396, ""DEBITOR_ACCOUNT_AGE"": -0.05711, ""CREDITOR_ACCOUNT_AGE"": -0.00138, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11115, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16811}",2025-06-13 23:30:04
95,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00986, ""DEBITOR_ACCOUNT_AGE"": -0.05977, ""CREDITOR_ACCOUNT_AGE"": -0.00282, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10633, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16827}",2025-06-13 23:30:04
96,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.01031, ""DEBITOR_ACCOUNT_AGE"": -0.05618, ""CREDITOR_ACCOUNT_AGE"": -0.00509, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10694, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17106}",2025-06-13 23:30:04
97,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00214, ""DEBITOR_ACCOUNT_AGE"": -0.0028, ""CREDITOR_ACCOUNT_AGE"": 0.00314, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14167, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20809}",2025-06-13 23:30:04
98,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00408, ""DEBITOR_ACCOUNT_AGE"": -0.07077, ""CREDITOR_ACCOUNT_AGE"": -0.00046, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10827, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16989}",2025-06-13 23:30:04
99,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00093, ""DEBITOR_ACCOUNT_AGE"": 0.00444, ""CREDITOR_ACCOUNT_AGE"": -0.0007, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14507, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20961}",2025-06-13 23:30:04
100,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00209, ""DEBITOR_ACCOUNT_AGE"": 0.00196, ""CREDITOR_ACCOUNT_AGE"": 0.00033, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14268, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21344}",2025-06-13 23:30:04
101,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00078, ""DEBITOR_ACCOUNT_AGE"": 0.00326, ""CREDITOR_ACCOUNT_AGE"": -0.00173, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1444, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20821}",2025-06-13 23:30:04
102,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.01032, ""DEBITOR_ACCOUNT_AGE"": -0.06029, ""CREDITOR_ACCOUNT_AGE"": -0.00378, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10588, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16775}",2025-06-13 23:30:04
103,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00083, ""DEBITOR_ACCOUNT_AGE"": -0.00293, ""CREDITOR_ACCOUNT_AGE"": -0.00169, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14042, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20755}",2025-06-13 23:30:04
104,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00178, ""DEBITOR_ACCOUNT_AGE"": 0.00422, ""CREDITOR_ACCOUNT_AGE"": -0.00183, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14269, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21329}",2025-06-13 23:30:04
105,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00022, ""DEBITOR_ACCOUNT_AGE"": -0.00182, ""CREDITOR_ACCOUNT_AGE"": -0.00118, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14084, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20814}",2025-06-13 23:30:04
106,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00016, ""DEBITOR_ACCOUNT_AGE"": 0.0038, ""CREDITOR_ACCOUNT_AGE"": -0.00197, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14128, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21261}",2025-06-13 23:30:04
107,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00004, ""DEBITOR_ACCOUNT_AGE"": 0.00008, ""CREDITOR_ACCOUNT_AGE"": -0.00185, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14129, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20879}",2025-06-13 23:30:04
108,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00256, ""DEBITOR_ACCOUNT_AGE"": 0.00628, ""CREDITOR_ACCOUNT_AGE"": 0.00135, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1459, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21101}",2025-06-13 23:30:04
109,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00067, ""DEBITOR_ACCOUNT_AGE"": 0.00181, ""CREDITOR_ACCOUNT_AGE"": 0.00324, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14404, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21199}",2025-06-13 23:30:04
110,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.01066, ""DEBITOR_ACCOUNT_AGE"": -0.05927, ""CREDITOR_ACCOUNT_AGE"": -0.0045, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10576, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16865}",2025-06-13 23:30:04
111,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00084, ""DEBITOR_ACCOUNT_AGE"": 0.00068, ""CREDITOR_ACCOUNT_AGE"": -0.00184, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14299, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20847}",2025-06-13 23:30:04
112,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00414, ""DEBITOR_ACCOUNT_AGE"": -0.05749, ""CREDITOR_ACCOUNT_AGE"": -0.00156, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10897, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17567}",2025-06-13 23:30:04
113,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00477, ""DEBITOR_ACCOUNT_AGE"": -0.07469, ""CREDITOR_ACCOUNT_AGE"": -0.00142, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10168, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15773}",2025-06-13 23:30:04
114,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00082, ""DEBITOR_ACCOUNT_AGE"": -0.00773, ""CREDITOR_ACCOUNT_AGE"": -0.00158, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13908, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20397}",2025-06-13 23:30:04
115,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00054, ""DEBITOR_ACCOUNT_AGE"": 0.00373, ""CREDITOR_ACCOUNT_AGE"": -0.00088, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14354, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21172}",2025-06-13 23:30:04
116,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00887, ""DEBITOR_ACCOUNT_AGE"": -0.08127, ""CREDITOR_ACCOUNT_AGE"": -0.00205, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09922, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15515}",2025-06-13 23:30:04
117,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.0031, ""DEBITOR_ACCOUNT_AGE"": -0.0583, ""CREDITOR_ACCOUNT_AGE"": -0.00245, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10932, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1703}",2025-06-13 23:30:04
118,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00022, ""DEBITOR_ACCOUNT_AGE"": 0.00366, ""CREDITOR_ACCOUNT_AGE"": -0.00133, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14399, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21043}",2025-06-13 23:30:04
119,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00006, ""DEBITOR_ACCOUNT_AGE"": -0.00132, ""CREDITOR_ACCOUNT_AGE"": -0.00193, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14038, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20825}",2025-06-13 23:30:04
120,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.01017, ""DEBITOR_ACCOUNT_AGE"": -0.05777, ""CREDITOR_ACCOUNT_AGE"": -0.00377, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10672, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16987}",2025-06-13 23:30:04
121,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00375, ""DEBITOR_ACCOUNT_AGE"": -0.06088, ""CREDITOR_ACCOUNT_AGE"": -0.0026, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1075, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16557}",2025-06-13 23:30:04
122,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00769, ""DEBITOR_ACCOUNT_AGE"": -0.05875, ""CREDITOR_ACCOUNT_AGE"": -0.00161, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10871, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1687}",2025-06-13 23:30:04
123,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00166, ""DEBITOR_ACCOUNT_AGE"": 0.0003, ""CREDITOR_ACCOUNT_AGE"": -0.00132, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14221, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.2102}",2025-06-13 23:30:04
124,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00988, ""DEBITOR_ACCOUNT_AGE"": -0.05693, ""CREDITOR_ACCOUNT_AGE"": -0.00283, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.108, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16975}",2025-06-13 23:30:04
125,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.01093, ""DEBITOR_ACCOUNT_AGE"": -0.06992, ""CREDITOR_ACCOUNT_AGE"": -0.00275, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10191, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16144}",2025-06-13 23:30:04
126,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00217, ""DEBITOR_ACCOUNT_AGE"": 0.00166, ""CREDITOR_ACCOUNT_AGE"": 0.00065, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14488, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.207}",2025-06-13 23:30:04
127,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00006, ""DEBITOR_ACCOUNT_AGE"": 0.00454, ""CREDITOR_ACCOUNT_AGE"": -0.00209, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14246, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21195}",2025-06-13 23:30:04
128,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00006, ""DEBITOR_ACCOUNT_AGE"": 0.00099, ""CREDITOR_ACCOUNT_AGE"": -0.00201, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14162, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20915}",2025-06-13 23:30:04
129,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00597, ""DEBITOR_ACCOUNT_AGE"": -0.05586, ""CREDITOR_ACCOUNT_AGE"": -0.00196, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10974, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.174}",2025-06-13 23:30:04
130,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.0001, ""DEBITOR_ACCOUNT_AGE"": -0.00118, ""CREDITOR_ACCOUNT_AGE"": -0.0009, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14024, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20962}",2025-06-13 23:30:04
131,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00964, ""DEBITOR_ACCOUNT_AGE"": -0.06136, ""CREDITOR_ACCOUNT_AGE"": -0.00375, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10483, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16903}",2025-06-13 23:30:04
132,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00106, ""DEBITOR_ACCOUNT_AGE"": -0.00364, ""CREDITOR_ACCOUNT_AGE"": 0.00422, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14144, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20954}",2025-06-13 23:30:04
133,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00007, ""DEBITOR_ACCOUNT_AGE"": 0.00085, ""CREDITOR_ACCOUNT_AGE"": -0.00138, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14056, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21083}",2025-06-13 23:30:04
134,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00249, ""DEBITOR_ACCOUNT_AGE"": -0.06182, ""CREDITOR_ACCOUNT_AGE"": -0.00241, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10822, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1695}",2025-06-13 23:30:04
135,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00106, ""DEBITOR_ACCOUNT_AGE"": -0.00017, ""CREDITOR_ACCOUNT_AGE"": 0.00005, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14395, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20877}",2025-06-13 23:30:04
136,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00008, ""DEBITOR_ACCOUNT_AGE"": 0.00576, ""CREDITOR_ACCOUNT_AGE"": 0.00261, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14514, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21507}",2025-06-13 23:30:04
137,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.01109, ""DEBITOR_ACCOUNT_AGE"": -0.07891, ""CREDITOR_ACCOUNT_AGE"": 0.00719, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11327, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17232}",2025-06-13 23:30:04
138,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00034, ""DEBITOR_ACCOUNT_AGE"": 0.00202, ""CREDITOR_ACCOUNT_AGE"": -0.00192, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14326, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20835}",2025-06-13 23:30:04
139,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00307, ""DEBITOR_ACCOUNT_AGE"": -0.01562, ""CREDITOR_ACCOUNT_AGE"": -0.0031, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1318, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20291}",2025-06-13 23:30:04
140,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00564, ""DEBITOR_ACCOUNT_AGE"": -0.0035, ""CREDITOR_ACCOUNT_AGE"": 0.00551, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13806, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.22019}",2025-06-13 23:30:04
