id,workflow_trace_id,domain,batch_id,shapley_values,created_date
72,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.03008, ""DEBITOR_ACCOUNT_AGE"": -0.27282, ""CREDITOR_ACCOUNT_AGE"": -0.01449, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0002, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00105}",2025-06-13 19:35:28
73,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.03139, ""DEBITOR_ACCOUNT_AGE"": -0.30408, ""CREDITOR_ACCOUNT_AGE"": 0.01935, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00045, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00089}",2025-06-13 19:35:28
74,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.00582, ""DEBITOR_ACCOUNT_AGE"": -0.31407, ""CREDITOR_ACCOUNT_AGE"": 0.00331, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00027, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00024}",2025-06-13 19:35:28
75,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.00248, ""DEBITOR_ACCOUNT_AGE"": -0.29549, ""CREDITOR_ACCOUNT_AGE"": -0.01772, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00066, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00019}",2025-06-13 19:35:28
76,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.04548, ""DEBITOR_ACCOUNT_AGE"": 0.60543, ""CREDITOR_ACCOUNT_AGE"": -0.01843, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0004, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00147}",2025-06-13 19:35:28
77,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.03565, ""DEBITOR_ACCOUNT_AGE"": 0.58881, ""CREDITOR_ACCOUNT_AGE"": -0.07025, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00081, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00401}",2025-06-13 19:35:28
78,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.00693, ""DEBITOR_ACCOUNT_AGE"": -0.31124, ""CREDITOR_ACCOUNT_AGE"": 0.00064, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00011, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00087}",2025-06-13 19:35:28
79,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.01842, ""DEBITOR_ACCOUNT_AGE"": 0.51004, ""CREDITOR_ACCOUNT_AGE"": 0.03747, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00094, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00237}",2025-06-13 19:35:28
80,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.00189, ""DEBITOR_ACCOUNT_AGE"": -0.30188, ""CREDITOR_ACCOUNT_AGE"": -0.01171, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00113, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00008}",2025-06-13 19:35:28
81,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.01252, ""DEBITOR_ACCOUNT_AGE"": -0.29309, ""CREDITOR_ACCOUNT_AGE"": -0.00663, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00117, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00208}",2025-06-13 19:35:28
82,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.09097, ""DEBITOR_ACCOUNT_AGE"": -0.24749, ""CREDITOR_ACCOUNT_AGE"": 0.0248, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00051, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00224}",2025-06-13 19:35:28
83,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.04526, ""DEBITOR_ACCOUNT_AGE"": 0.61315, ""CREDITOR_ACCOUNT_AGE"": 0.00824, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00014, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00044}",2025-06-13 19:35:28
84,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.01584, ""DEBITOR_ACCOUNT_AGE"": -0.29908, ""CREDITOR_ACCOUNT_AGE"": -0.00104, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00007, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00066}",2025-06-13 19:35:28
85,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.01558, ""DEBITOR_ACCOUNT_AGE"": -0.31173, ""CREDITOR_ACCOUNT_AGE"": 0.00974, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00036, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00066}",2025-06-13 19:35:28
86,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.04809, ""DEBITOR_ACCOUNT_AGE"": -0.27486, ""CREDITOR_ACCOUNT_AGE"": 0.00648, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00052, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00061}",2025-06-13 19:35:28
87,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.07498, ""DEBITOR_ACCOUNT_AGE"": -0.23908, ""CREDITOR_ACCOUNT_AGE"": -0.00053, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00068, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00045}",2025-06-13 19:35:28
88,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.01153, ""DEBITOR_ACCOUNT_AGE"": -0.31046, ""CREDITOR_ACCOUNT_AGE"": 0.00506, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00037, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00076}",2025-06-13 19:35:28
89,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.05022, ""DEBITOR_ACCOUNT_AGE"": -0.25174, ""CREDITOR_ACCOUNT_AGE"": -0.0151, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00053, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00001}",2025-06-13 19:35:28
90,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.00984, ""DEBITOR_ACCOUNT_AGE"": -0.31942, ""CREDITOR_ACCOUNT_AGE"": 0.01188, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00039, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00044}",2025-06-13 19:35:28
91,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.0492, ""DEBITOR_ACCOUNT_AGE"": -0.24631, ""CREDITOR_ACCOUNT_AGE"": -0.02029, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00001, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00073}",2025-06-13 19:35:28
92,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.00972, ""DEBITOR_ACCOUNT_AGE"": -0.30946, ""CREDITOR_ACCOUNT_AGE"": 0.00466, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0004, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0022}",2025-06-13 19:35:28
93,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.00985, ""DEBITOR_ACCOUNT_AGE"": -0.31569, ""CREDITOR_ACCOUNT_AGE"": 0.0085, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00014, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00035}",2025-06-13 19:35:28
94,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.00061, ""DEBITOR_ACCOUNT_AGE"": -0.33643, ""CREDITOR_ACCOUNT_AGE"": 0.02332, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00014, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0016}",2025-06-13 19:35:28
95,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.02351, ""DEBITOR_ACCOUNT_AGE"": -0.30295, ""CREDITOR_ACCOUNT_AGE"": 0.00855, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0002, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00156}",2025-06-13 19:35:28
96,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.03406, ""DEBITOR_ACCOUNT_AGE"": -0.30217, ""CREDITOR_ACCOUNT_AGE"": 0.02056, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0011, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0017}",2025-06-13 19:35:28
97,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.01031, ""DEBITOR_ACCOUNT_AGE"": -0.32796, ""CREDITOR_ACCOUNT_AGE"": 0.02199, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00044, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0005}",2025-06-13 19:35:28
98,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.04025, ""DEBITOR_ACCOUNT_AGE"": 0.54082, ""CREDITOR_ACCOUNT_AGE"": -0.00542, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00121, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00114}",2025-06-13 19:35:28
99,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.01246, ""DEBITOR_ACCOUNT_AGE"": -0.2924, ""CREDITOR_ACCOUNT_AGE"": -0.01187, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00015, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00003}",2025-06-13 19:35:28
100,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.01281, ""DEBITOR_ACCOUNT_AGE"": 0.60805, ""CREDITOR_ACCOUNT_AGE"": -0.07124, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00122, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00021}",2025-06-13 19:35:28
101,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.04685, ""DEBITOR_ACCOUNT_AGE"": -0.26827, ""CREDITOR_ACCOUNT_AGE"": -0.00169, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00022, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00049}",2025-06-13 19:35:28
102,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.05203, ""DEBITOR_ACCOUNT_AGE"": 0.56583, ""CREDITOR_ACCOUNT_AGE"": -0.02232, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.001, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00297}",2025-06-13 19:35:28
103,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.03471, ""DEBITOR_ACCOUNT_AGE"": 0.55407, ""CREDITOR_ACCOUNT_AGE"": -0.02779, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00007, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00247}",2025-06-13 19:35:28
104,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.03244, ""DEBITOR_ACCOUNT_AGE"": 0.56595, ""CREDITOR_ACCOUNT_AGE"": -0.03934, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00048, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0014}",2025-06-13 19:35:28
105,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.03749, ""DEBITOR_ACCOUNT_AGE"": -0.29253, ""CREDITOR_ACCOUNT_AGE"": 0.0139, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0002, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00063}",2025-06-13 19:35:28
106,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.00988, ""DEBITOR_ACCOUNT_AGE"": -0.31325, ""CREDITOR_ACCOUNT_AGE"": 0.00615, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00003, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00047}",2025-06-13 19:35:28
107,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.04943, ""DEBITOR_ACCOUNT_AGE"": 0.58595, ""CREDITOR_ACCOUNT_AGE"": -0.03531, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00172, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00051}",2025-06-13 19:35:28
108,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.04152, ""DEBITOR_ACCOUNT_AGE"": 0.5391, ""CREDITOR_ACCOUNT_AGE"": -0.00186, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00103, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00006}",2025-06-13 19:35:28
109,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.04409, ""DEBITOR_ACCOUNT_AGE"": 0.55638, ""CREDITOR_ACCOUNT_AGE"": -0.01503, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00085, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0005}",2025-06-13 19:35:28
110,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.03261, ""DEBITOR_ACCOUNT_AGE"": -0.29879, ""CREDITOR_ACCOUNT_AGE"": 0.01566, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00035, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00112}",2025-06-13 19:35:28
111,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.04434, ""DEBITOR_ACCOUNT_AGE"": 0.57033, ""CREDITOR_ACCOUNT_AGE"": -0.02004, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.001, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00206}",2025-06-13 19:35:28
112,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.05165, ""DEBITOR_ACCOUNT_AGE"": -0.28206, ""CREDITOR_ACCOUNT_AGE"": 0.01613, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00058, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00045}",2025-06-13 19:35:28
113,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.04461, ""DEBITOR_ACCOUNT_AGE"": -0.27005, ""CREDITOR_ACCOUNT_AGE"": -0.00138, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00016, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00035}",2025-06-13 19:35:28
114,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.02311, ""DEBITOR_ACCOUNT_AGE"": -0.29305, ""CREDITOR_ACCOUNT_AGE"": 0.00165, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00044, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00158}",2025-06-13 19:35:28
115,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.00381, ""DEBITOR_ACCOUNT_AGE"": -0.33337, ""CREDITOR_ACCOUNT_AGE"": 0.02188, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00006, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00123}",2025-06-13 19:35:28
116,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.00129, ""DEBITOR_ACCOUNT_AGE"": -0.31764, ""CREDITOR_ACCOUNT_AGE"": 0.00205, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00006, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00027}",2025-06-13 19:35:28
117,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.00198, ""DEBITOR_ACCOUNT_AGE"": -0.28187, ""CREDITOR_ACCOUNT_AGE"": -0.03537, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00042, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00029}",2025-06-13 19:35:28
118,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.00077, ""DEBITOR_ACCOUNT_AGE"": -0.30182, ""CREDITOR_ACCOUNT_AGE"": -0.01442, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00013, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0006}",2025-06-13 19:35:28
119,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.0088, ""DEBITOR_ACCOUNT_AGE"": -0.30654, ""CREDITOR_ACCOUNT_AGE"": -0.00097, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00016, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0004}",2025-06-13 19:35:28
120,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.00171, ""DEBITOR_ACCOUNT_AGE"": -0.31279, ""CREDITOR_ACCOUNT_AGE"": -0.00143, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00066, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00003}",2025-06-13 19:35:28
121,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.02641, ""DEBITOR_ACCOUNT_AGE"": 0.51074, ""CREDITOR_ACCOUNT_AGE"": 0.03037, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00078, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00177}",2025-06-13 19:35:28
122,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.05268, ""DEBITOR_ACCOUNT_AGE"": 0.57049, ""CREDITOR_ACCOUNT_AGE"": -0.0468, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.001, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00053}",2025-06-13 19:35:28
123,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.00596, ""DEBITOR_ACCOUNT_AGE"": -0.31844, ""CREDITOR_ACCOUNT_AGE"": 0.00622, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0004, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00122}",2025-06-13 19:35:28
124,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.01644, ""DEBITOR_ACCOUNT_AGE"": -0.31192, ""CREDITOR_ACCOUNT_AGE"": 0.01141, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0005, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00092}",2025-06-13 19:35:28
125,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.05045, ""DEBITOR_ACCOUNT_AGE"": 0.56586, ""CREDITOR_ACCOUNT_AGE"": -0.03785, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00115, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0019}",2025-06-13 19:35:28
126,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.03084, ""DEBITOR_ACCOUNT_AGE"": 0.52698, ""CREDITOR_ACCOUNT_AGE"": 0.03467, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00029, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00201}",2025-06-13 19:35:28
127,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.03157, ""DEBITOR_ACCOUNT_AGE"": -0.27586, ""CREDITOR_ACCOUNT_AGE"": -0.00866, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00041, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00086}",2025-06-13 19:35:28
128,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.0076, ""DEBITOR_ACCOUNT_AGE"": -0.29771, ""CREDITOR_ACCOUNT_AGE"": -0.01113, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0001, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00021}",2025-06-13 19:35:28
129,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.01088, ""DEBITOR_ACCOUNT_AGE"": -0.30248, ""CREDITOR_ACCOUNT_AGE"": -0.00214, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00026, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00073}",2025-06-13 19:35:28
130,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.03799, ""DEBITOR_ACCOUNT_AGE"": 0.49642, ""CREDITOR_ACCOUNT_AGE"": 0.02139, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00027, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00247}",2025-06-13 19:35:28
131,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.03834, ""DEBITOR_ACCOUNT_AGE"": 0.52576, ""CREDITOR_ACCOUNT_AGE"": -0.00547, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0015, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00158}",2025-06-13 19:35:28
132,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.03359, ""DEBITOR_ACCOUNT_AGE"": 0.50772, ""CREDITOR_ACCOUNT_AGE"": 0.0287, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00016, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00158}",2025-06-13 19:35:28
133,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.01073, ""DEBITOR_ACCOUNT_AGE"": -0.30877, ""CREDITOR_ACCOUNT_AGE"": 0.00254, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00026, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00067}",2025-06-13 19:35:28
134,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.00429, ""DEBITOR_ACCOUNT_AGE"": -0.31771, ""CREDITOR_ACCOUNT_AGE"": 0.0049, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00001, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00055}",2025-06-13 19:35:28
135,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.00269, ""DEBITOR_ACCOUNT_AGE"": -0.32694, ""CREDITOR_ACCOUNT_AGE"": 0.01243, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00057, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0001}",2025-06-13 19:35:28
136,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.04524, ""DEBITOR_ACCOUNT_AGE"": 0.59966, ""CREDITOR_ACCOUNT_AGE"": -0.02946, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0005, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00164}",2025-06-13 19:35:28
137,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.03385, ""DEBITOR_ACCOUNT_AGE"": -0.27198, ""CREDITOR_ACCOUNT_AGE"": -0.01045, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00058, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00084}",2025-06-13 19:35:28
138,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.03625, ""DEBITOR_ACCOUNT_AGE"": -0.29599, ""CREDITOR_ACCOUNT_AGE"": 0.0155, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00008, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00011}",2025-06-13 19:35:28
139,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.00134, ""DEBITOR_ACCOUNT_AGE"": -0.29917, ""CREDITOR_ACCOUNT_AGE"": -0.01818, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00025, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00079}",2025-06-13 19:35:28
140,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.02214, ""DEBITOR_ACCOUNT_AGE"": -0.29572, ""CREDITOR_ACCOUNT_AGE"": 0.00305, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00022, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00152}",2025-06-13 19:35:28
141,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.06693, ""DEBITOR_ACCOUNT_AGE"": -0.27561, ""CREDITOR_ACCOUNT_AGE"": 0.02558, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00018, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00035}",2025-06-13 19:35:28
142,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": -0.00026, ""DEBITOR_ACCOUNT_AGE"": -0.30248, ""CREDITOR_ACCOUNT_AGE"": -0.0139, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00047, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00056}",2025-06-13 19:35:28
143,cbd122f7-MTAyXX-1228,payment_fraud,29740050,"{""DEBITOR_AMOUNT"": 0.0533, ""DEBITOR_ACCOUNT_AGE"": 0.56818, ""CREDITOR_ACCOUNT_AGE"": -0.04132, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00095, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0028}",2025-06-13 19:35:28
